   7.335844E-01    -7.335844E-01
   7.566059E-01    -7.355900E-01
   7.797116E-01    -7.375645E-01
   8.029071E-01    -7.394988E-01
   8.261635E-01    -7.414094E-01
   8.494756E-01    -7.432912E-01
  -8.476030E-01    -7.204625E-01
  -8.242577E-01    -7.185645E-01
  -8.009681E-01    -7.166355E-01
  -7.777398E-01    -7.146805E-01
  -7.546022E-01    -7.126820E-01
  -7.315499E-01    -7.106497E-01
  -7.085855E-01    -7.085855E-01
  -6.857131E-01    -7.064907E-01
  -6.629366E-01    -7.043668E-01
  -6.402604E-01    -7.022156E-01
  -6.176885E-01    -7.000392E-01
  -5.952254E-01    -6.978400E-01
  -5.728753E-01    -6.956207E-01
  -5.506425E-01    -6.933847E-01
  -5.285313E-01    -6.911354E-01
  -5.065458E-01    -6.888770E-01
  -4.846899E-01    -6.866140E-01
  -4.629675E-01    -6.843514E-01
  -4.413820E-01    -6.820947E-01
  -4.199367E-01    -6.798500E-01
  -3.986343E-01    -6.776239E-01
  -3.774771E-01    -6.754234E-01
  -3.564668E-01    -6.732562E-01
  -3.356044E-01    -6.711304E-01
  -3.148903E-01    -6.690544E-01
  -2.943238E-01    -6.670373E-01
  -2.739037E-01    -6.650883E-01
  -2.536275E-01    -6.632169E-01
  -2.334916E-01    -6.614329E-01
  -2.134914E-01    -6.597460E-01
  -1.936213E-01    -6.581659E-01
  -1.738743E-01    -6.567022E-01
  -1.542423E-01    -6.553640E-01
  -1.347159E-01    -6.541602E-01
  -1.152849E-01    -6.530988E-01
  -9.593774E-02    -6.521872E-01
  -7.666205E-02    -6.514320E-01
  -5.744461E-02    -6.508387E-01
  -3.827150E-02    -6.504117E-01
  -1.912824E-02    -6.501541E-01
   1.081607E-16    -6.500681E-01
   1.912824E-02    -6.501541E-01
   3.827150E-02    -6.504117E-01
   5.744461E-02    -6.508387E-01
   7.666205E-02    -6.514320E-01
   9.593774E-02    -6.521872E-01
   1.152849E-01    -6.530988E-01
   1.347159E-01    -6.541602E-01
   1.542423E-01    -6.553640E-01
   1.738743E-01    -6.567022E-01
   1.936213E-01    -6.581659E-01
   2.134914E-01    -6.597460E-01
   2.334916E-01    -6.614329E-01
   2.536275E-01    -6.632169E-01
   2.739037E-01    -6.650883E-01
   2.943238E-01    -6.670373E-01
   3.148903E-01    -6.690544E-01
   3.356044E-01    -6.711304E-01
   3.564668E-01    -6.732562E-01
   3.774771E-01    -6.754234E-01
   3.986343E-01    -6.776239E-01
   4.199367E-01    -6.798500E-01
   4.413820E-01    -6.820947E-01
   4.629675E-01    -6.843514E-01
   4.846899E-01    -6.866140E-01
   5.065458E-01    -6.888770E-01
   5.285313E-01    -6.911354E-01
   5.506425E-01    -6.933847E-01
   5.728753E-01    -6.956207E-01
   5.952254E-01    -6.978400E-01
   6.176885E-01    -7.000392E-01
   6.402604E-01    -7.022156E-01
   6.629366E-01    -7.043668E-01
   6.857131E-01    -7.064907E-01
   7.085855E-01    -7.085855E-01
   7.315499E-01    -7.106497E-01
   7.546022E-01    -7.126820E-01
   7.777398E-01    -7.146805E-01
   8.009681E-01    -7.166355E-01
   8.242577E-01    -7.185645E-01
   8.476030E-01    -7.204625E-01
  -8.457161E-01    -6.977158E-01
  -8.223353E-01    -6.958032E-01
  -7.990100E-01    -6.938578E-01
  -7.757462E-01    -6.918837E-01
  -7.525740E-01    -6.898631E-01
  -7.294878E-01    -6.878056E-01
  -7.064907E-01    -6.857131E-01
  -6.835868E-01    -6.835868E-01
  -6.607804E-01    -6.814280E-01
  -6.380761E-01    -6.792385E-01
  -6.154784E-01    -6.770200E-01
  -5.929920E-01    -6.747750E-01
  -5.706215E-01    -6.725062E-01
  -5.483718E-01    -6.702166E-01
  -5.262474E-01    -6.679098E-01
  -5.042531E-01    -6.655899E-01
  -4.823932E-01    -6.632614E-01
  -4.606720E-01    -6.609294E-01
  -4.390938E-01    -6.585996E-01
  -4.176621E-01    -6.562782E-01
  -3.963802E-01    -6.539720E-01
  -3.752511E-01    -6.516885E-01
  -3.542770E-01    -6.494356E-01
  -3.334594E-01    -6.472219E-01
  -3.127990E-01    -6.450565E-01
  -2.922958E-01    -6.429489E-01
  -2.719487E-01    -6.409091E-01
  -2.517554E-01    -6.389475E-01
  -2.317127E-01    -6.370746E-01
  -2.118160E-01    -6.353010E-01
  -1.920593E-01    -6.336374E-01
  -1.724356E-01    -6.320943E-01
  -1.529363E-01    -6.306818E-01
  -1.335515E-01    -6.294097E-01
  -1.142703E-01    -6.282871E-01
  -9.508027E-02    -6.273220E-01
  -7.596809E-02    -6.265220E-01
  -5.691940E-02    -6.258930E-01
  -3.791907E-02    -6.254402E-01
  -1.895133E-02    -6.251670E-01
   2.005194E-16    -6.250757E-01
   1.895133E-02    -6.251670E-01
   3.791907E-02    -6.254402E-01
   5.691940E-02    -6.258930E-01
   7.596809E-02    -6.265220E-01
   9.508027E-02    -6.273220E-01
   1.142703E-01    -6.282871E-01
   1.335515E-01    -6.294097E-01
   1.529363E-01    -6.306818E-01
   1.724356E-01    -6.320943E-01
   1.920593E-01    -6.336374E-01
   2.118160E-01    -6.353010E-01
   2.317127E-01    -6.370746E-01
   2.517554E-01    -6.389475E-01
   2.719487E-01    -6.409091E-01
   2.922958E-01    -6.429489E-01
   3.127990E-01    -6.450565E-01
   3.334594E-01    -6.472219E-01
   3.542770E-01    -6.494356E-01
   3.752511E-01    -6.516885E-01
   3.963802E-01    -6.539720E-01
   4.176621E-01    -6.562782E-01
   4.390938E-01    -6.585996E-01
   4.606720E-01    -6.609294E-01
   4.823932E-01    -6.632614E-01
   5.042531E-01    -6.655899E-01
   5.262474E-01    -6.679098E-01
   5.483718E-01    -6.702166E-01
   5.706215E-01    -6.725062E-01
   5.929920E-01    -6.747750E-01
   6.154784E-01    -6.770200E-01
   6.380761E-01    -6.792385E-01
   6.607804E-01    -6.814280E-01
   6.835868E-01    -6.835868E-01
   7.064907E-01    -6.857131E-01
   7.294878E-01    -6.878056E-01
   7.525740E-01    -6.898631E-01
   7.757462E-01    -6.918837E-01
   7.990100E-01    -6.938578E-01
   8.223353E-01    -6.958032E-01
   8.457161E-01    -6.977158E-01
  -8.438169E-01    -6.750535E-01
  -8.203983E-01    -6.731286E-01
  -7.970347E-01    -6.711686E-01
  -7.737326E-01    -6.691775E-01
  -7.505229E-01    -6.671366E-01
  -7.273999E-01    -6.650557E-01
  -7.043668E-01    -6.629366E-01
  -6.814280E-01    -6.607804E-01
  -6.585882E-01    -6.585882E-01
  -6.358522E-01    -6.563615E-01
  -6.132248E-01    -6.541021E-01
  -5.907112E-01    -6.518121E-01
  -5.683163E-01    -6.494941E-01
  -5.460455E-01    -6.471512E-01
  -5.239038E-01    -6.447867E-01
  -5.018965E-01    -6.424048E-01
  -4.800284E-01    -6.400099E-01
  -4.583045E-01    -6.376072E-01
  -4.367295E-01    -6.352024E-01
  -4.153077E-01    -6.328020E-01
  -3.940431E-01    -6.304130E-01
  -3.729390E-01    -6.280431E-01
  -3.519984E-01    -6.257006E-01
  -3.312234E-01    -6.233948E-01
  -3.106153E-01    -6.211351E-01
  -2.901745E-01    -6.189318E-01
  -2.699004E-01    -6.167957E-01
  -2.497909E-01    -6.147379E-01
  -2.298431E-01    -6.127698E-01
  -2.100523E-01    -6.109032E-01
  -1.904128E-01    -6.091497E-01
  -1.709170E-01    -6.075209E-01
  -1.515562E-01    -6.060281E-01
  -1.323197E-01    -6.046820E-01
  -1.131959E-01    -6.034928E-01
  -9.417158E-02    -6.024696E-01
  -7.523216E-02    -6.016206E-01
  -5.636213E-02    -6.009528E-01
  -3.754499E-02    -6.004717E-01
  -1.876351E-02    -6.001814E-01
   1.797572E-17    -6.000843E-01
   1.876351E-02    -6.001814E-01
   3.754499E-02    -6.004717E-01
   5.636213E-02    -6.009528E-01
   7.523216E-02    -6.016206E-01
   9.417158E-02    -6.024696E-01
   1.131959E-01    -6.034928E-01
   1.323197E-01    -6.046820E-01
   1.515562E-01    -6.060281E-01
   1.709170E-01    -6.075209E-01
   1.904128E-01    -6.091497E-01
   2.100523E-01    -6.109032E-01
   2.298431E-01    -6.127698E-01
   2.497909E-01    -6.147379E-01
   2.699004E-01    -6.167957E-01
   2.901745E-01    -6.189318E-01
   3.106153E-01    -6.211351E-01
   3.312234E-01    -6.233948E-01
   3.519984E-01    -6.257006E-01
   3.729390E-01    -6.280431E-01
   3.940431E-01    -6.304130E-01
   4.153077E-01    -6.328020E-01
   4.367295E-01    -6.352024E-01
   4.583045E-01    -6.376072E-01
   4.800284E-01    -6.400099E-01
   5.018965E-01    -6.424048E-01
   5.239038E-01    -6.447867E-01
   5.460455E-01    -6.471512E-01
   5.683163E-01    -6.494941E-01
   5.907112E-01    -6.518121E-01
   6.132248E-01    -6.541021E-01
   6.358522E-01    -6.563615E-01
   6.585882E-01    -6.585882E-01
   6.814280E-01    -6.607804E-01
   7.043668E-01    -6.629366E-01
   7.273999E-01    -6.650557E-01
   7.505229E-01    -6.671366E-01
   7.737326E-01    -6.691775E-01
   7.970347E-01    -6.711686E-01
   8.203983E-01    -6.731286E-01
   8.438169E-01    -6.750535E-01
  -8.419075E-01    -6.524783E-01
  -8.184486E-01    -6.505433E-01
  -7.950442E-01    -6.485712E-01
  -7.717012E-01    -6.465653E-01
  -7.484510E-01    -6.445062E-01
  -7.252880E-01    -6.424040E-01
  -7.022156E-01    -6.402604E-01
  -6.792385E-01    -6.380761E-01
  -6.563615E-01    -6.358522E-01
  -6.335899E-01    -6.335899E-01
  -6.109288E-01    -6.312908E-01
  -5.883837E-01    -6.289569E-01
  -5.659602E-01    -6.265906E-01
  -5.436638E-01    -6.241947E-01
  -5.215003E-01    -6.217728E-01
  -4.994754E-01    -6.193285E-01
  -4.775946E-01    -6.168666E-01
  -4.558635E-01    -6.143920E-01
  -4.342874E-01    -6.119107E-01
  -4.128712E-01    -6.094291E-01
  -3.916198E-01    -6.069545E-01
  -3.705372E-01    -6.044949E-01
  -3.496270E-01    -6.020591E-01
  -3.288919E-01    -5.996566E-01
  -3.083341E-01    -5.972976E-01
  -2.879545E-01    -5.949932E-01
  -2.677528E-01    -5.927547E-01
